run num,mc,lsb,test_acc_centroid,test_acc_nn,model_lsb,model_arch
13,famous_le_100m,20,1.0,0.0,3,srnet
13,famous_le_100m,21,1.0,0.0,3,srnet
13,famous_le_100m,22,1.0,0.0,3,srnet
13,famous_le_100m,23,1.0,0.0,3,srnet
13,maleficnet_benigns,0,0.3333333333333333,0.6666666666666666,3,srnet
13,maleficnet_mals,1,0.6923076923076923,0.8461538461538461,3,srnet
14,famous_le_10m,0,0.0,0.0,3,srnet
14,famous_le_10m,1,1.0,0.8,3,srnet
14,famous_le_10m,2,1.0,1.0,3,srnet
14,famous_le_10m,3,1.0,1.0,3,srnet
14,famous_le_10m,4,1.0,1.0,3,srnet
14,famous_le_10m,5,1.0,1.0,3,srnet
14,famous_le_10m,6,1.0,1.0,3,srnet
14,famous_le_10m,7,1.0,1.0,3,srnet
14,famous_le_10m,8,1.0,1.0,3,srnet
14,famous_le_10m,9,1.0,1.0,3,srnet
14,famous_le_10m,10,1.0,1.0,3,srnet
14,famous_le_10m,11,1.0,1.0,3,srnet
14,famous_le_10m,12,1.0,1.0,3,srnet
14,famous_le_10m,13,1.0,1.0,3,srnet
14,famous_le_10m,14,1.0,1.0,3,srnet
14,famous_le_10m,15,1.0,1.0,3,srnet
14,famous_le_10m,16,1.0,1.0,3,srnet
14,famous_le_10m,17,1.0,1.0,3,srnet
14,famous_le_10m,18,1.0,1.0,3,srnet
14,famous_le_10m,19,1.0,1.0,3,srnet
14,famous_le_10m,20,1.0,1.0,3,srnet
14,famous_le_10m,21,1.0,1.0,3,srnet
14,famous_le_10m,22,1.0,1.0,3,srnet
14,famous_le_10m,23,1.0,1.0,3,srnet
14,famous_le_100m,0,0.5714285714285714,0.5,3,srnet
14,famous_le_100m,1,0.42857142857142855,0.5,3,srnet
14,famous_le_100m,2,0.42857142857142855,0.5,3,srnet
14,famous_le_100m,3,0.5,0.5714285714285714,3,srnet
14,famous_le_100m,4,0.7142857142857143,0.7142857142857143,3,srnet
14,famous_le_100m,5,0.7857142857142857,0.7857142857142857,3,srnet
14,famous_le_100m,6,0.9285714285714286,1.0,3,srnet
14,famous_le_100m,7,1.0,1.0,3,srnet
14,famous_le_100m,8,1.0,1.0,3,srnet
14,famous_le_100m,9,1.0,1.0,3,srnet
14,famous_le_100m,10,1.0,1.0,3,srnet
14,famous_le_100m,11,1.0,1.0,3,srnet
14,famous_le_100m,12,1.0,1.0,3,srnet
14,famous_le_100m,13,1.0,1.0,3,srnet
14,famous_le_100m,14,1.0,1.0,3,srnet
14,famous_le_100m,15,1.0,1.0,3,srnet
14,famous_le_100m,16,1.0,1.0,3,srnet
14,famous_le_100m,17,1.0,1.0,3,srnet
14,famous_le_100m,18,1.0,1.0,3,srnet
14,famous_le_100m,19,1.0,1.0,3,srnet
14,famous_le_100m,20,1.0,1.0,3,srnet
14,famous_le_100m,21,1.0,1.0,3,srnet
14,famous_le_100m,22,1.0,1.0,3,srnet
14,famous_le_100m,23,1.0,1.0,3,srnet
14,maleficnet_benigns,0,0.6666666666666666,0.6666666666666666,3,srnet
14,maleficnet_mals,1,0.15384615384615385,0.3076923076923077,3,srnet
15,famous_le_10m,0,0.2,0.4,3,srnet
15,famous_le_10m,1,0.8,0.8,3,srnet
15,famous_le_10m,2,1.0,1.0,3,srnet
15,famous_le_10m,3,1.0,1.0,3,srnet
15,famous_le_10m,4,1.0,1.0,3,srnet
15,famous_le_10m,5,1.0,1.0,3,srnet
15,famous_le_10m,6,1.0,1.0,3,srnet
15,famous_le_10m,7,1.0,1.0,3,srnet
15,famous_le_10m,8,1.0,1.0,3,srnet
15,famous_le_10m,9,1.0,1.0,3,srnet
15,famous_le_10m,10,1.0,1.0,3,srnet
15,famous_le_10m,11,1.0,1.0,3,srnet
15,famous_le_10m,12,1.0,1.0,3,srnet
15,famous_le_10m,13,1.0,1.0,3,srnet
15,famous_le_10m,14,1.0,1.0,3,srnet
15,famous_le_10m,15,1.0,1.0,3,srnet
15,famous_le_10m,16,1.0,1.0,3,srnet
15,famous_le_10m,17,1.0,1.0,3,srnet
15,famous_le_10m,18,1.0,1.0,3,srnet
15,famous_le_10m,19,1.0,1.0,3,srnet
15,famous_le_10m,20,1.0,1.0,3,srnet
15,famous_le_10m,21,1.0,1.0,3,srnet
15,famous_le_10m,22,1.0,1.0,3,srnet
15,famous_le_10m,23,1.0,1.0,3,srnet
15,famous_le_100m,0,0.5714285714285714,0.5,3,srnet
15,famous_le_100m,1,0.42857142857142855,0.5,3,srnet
15,famous_le_100m,2,0.42857142857142855,0.5,3,srnet
15,famous_le_100m,3,0.5,0.5,3,srnet
15,famous_le_100m,4,0.7142857142857143,0.7142857142857143,3,srnet
15,famous_le_100m,5,0.7857142857142857,0.7857142857142857,3,srnet
15,famous_le_100m,6,0.9285714285714286,1.0,3,srnet
15,famous_le_100m,7,1.0,0.9285714285714286,3,srnet
15,famous_le_100m,8,1.0,1.0,3,srnet
15,famous_le_100m,9,1.0,0.9285714285714286,3,srnet
15,famous_le_100m,10,0.9285714285714286,0.9285714285714286,3,srnet
15,famous_le_100m,11,0.9285714285714286,0.9285714285714286,3,srnet
15,famous_le_100m,12,1.0,1.0,3,srnet
15,famous_le_100m,13,1.0,1.0,3,srnet
15,famous_le_100m,14,1.0,1.0,3,srnet
15,famous_le_100m,15,1.0,1.0,3,srnet
15,famous_le_100m,16,1.0,1.0,3,srnet
15,famous_le_100m,17,1.0,1.0,3,srnet
15,famous_le_100m,18,1.0,1.0,3,srnet
15,famous_le_100m,19,1.0,1.0,3,srnet
15,famous_le_100m,20,1.0,1.0,3,srnet
15,famous_le_100m,21,1.0,1.0,3,srnet
15,famous_le_100m,22,1.0,1.0,3,srnet
15,famous_le_100m,23,1.0,1.0,3,srnet
15,maleficnet_benigns,0,0.6666666666666666,0.6666666666666666,3,srnet
15,maleficnet_mals,1,0.15384615384615385,0.3076923076923077,3,srnet
16,famous_le_10m,0,0.2,0.4,3,srnet
16,famous_le_10m,1,0.8,0.8,3,srnet
16,famous_le_10m,2,0.8,0.8,3,srnet
16,famous_le_10m,3,1.0,1.0,3,srnet
16,famous_le_10m,4,1.0,1.0,3,srnet
16,famous_le_10m,5,1.0,1.0,3,srnet
16,famous_le_10m,6,1.0,1.0,3,srnet
16,famous_le_10m,7,1.0,1.0,3,srnet
16,famous_le_10m,8,1.0,1.0,3,srnet
16,famous_le_10m,9,1.0,1.0,3,srnet
16,famous_le_10m,10,1.0,1.0,3,srnet
16,famous_le_10m,11,1.0,1.0,3,srnet
16,famous_le_10m,12,1.0,1.0,3,srnet
16,famous_le_10m,13,1.0,1.0,3,srnet
16,famous_le_10m,14,1.0,1.0,3,srnet
16,famous_le_10m,15,1.0,1.0,3,srnet
16,famous_le_10m,16,1.0,1.0,3,srnet
16,famous_le_10m,17,1.0,1.0,3,srnet
16,famous_le_10m,18,1.0,1.0,3,srnet
16,famous_le_10m,19,1.0,1.0,3,srnet
16,famous_le_10m,20,1.0,1.0,3,srnet
16,famous_le_10m,21,1.0,1.0,3,srnet
16,famous_le_10m,22,1.0,1.0,3,srnet
16,famous_le_10m,23,1.0,1.0,3,srnet
16,famous_le_100m,0,0.5,0.5,3,srnet
16,famous_le_100m,1,0.5714285714285714,0.5,3,srnet
16,famous_le_100m,2,0.5714285714285714,0.5,3,srnet
16,famous_le_100m,3,0.5714285714285714,0.5,3,srnet
16,famous_le_100m,4,0.7142857142857143,0.7142857142857143,3,srnet
16,famous_le_100m,5,0.7857142857142857,0.7857142857142857,3,srnet
16,famous_le_100m,6,1.0,0.9285714285714286,3,srnet
16,famous_le_100m,7,1.0,1.0,3,srnet
16,famous_le_100m,8,1.0,1.0,3,srnet
16,famous_le_100m,9,1.0,1.0,3,srnet
16,famous_le_100m,10,1.0,1.0,3,srnet
16,famous_le_100m,11,1.0,1.0,3,srnet
16,famous_le_100m,12,1.0,1.0,3,srnet
16,famous_le_100m,13,1.0,1.0,3,srnet
16,famous_le_100m,14,1.0,1.0,3,srnet
16,famous_le_100m,15,1.0,1.0,3,srnet
16,famous_le_100m,16,1.0,1.0,3,srnet
16,famous_le_100m,17,1.0,1.0,3,srnet
16,famous_le_100m,18,1.0,1.0,3,srnet
16,famous_le_100m,19,1.0,1.0,3,srnet
16,famous_le_100m,20,1.0,1.0,3,srnet
16,famous_le_100m,21,1.0,1.0,3,srnet
16,famous_le_100m,22,1.0,1.0,3,srnet
16,famous_le_100m,23,1.0,1.0,3,srnet
16,maleficnet_benigns,0,0.3333333333333333,1.0,3,srnet
16,maleficnet_mals,1,0.38461538461538464,0.0,3,srnet
17,famous_le_10m,0,0.0,0.0,3,srnet
17,famous_le_10m,1,1.0,1.0,3,srnet
17,famous_le_10m,2,1.0,1.0,3,srnet
17,famous_le_10m,3,1.0,1.0,3,srnet
17,famous_le_10m,4,1.0,1.0,3,srnet
17,famous_le_10m,5,1.0,1.0,3,srnet
17,famous_le_10m,6,1.0,1.0,3,srnet
17,famous_le_10m,7,1.0,1.0,3,srnet
17,famous_le_10m,8,1.0,1.0,3,srnet
17,famous_le_10m,9,1.0,1.0,3,srnet
17,famous_le_10m,10,1.0,1.0,3,srnet
17,famous_le_10m,11,1.0,1.0,3,srnet
17,famous_le_10m,12,1.0,1.0,3,srnet
17,famous_le_10m,13,1.0,1.0,3,srnet
17,famous_le_10m,14,1.0,1.0,3,srnet
17,famous_le_10m,15,1.0,1.0,3,srnet
17,famous_le_10m,16,1.0,1.0,3,srnet
17,famous_le_10m,17,1.0,1.0,3,srnet
17,famous_le_10m,18,1.0,1.0,3,srnet
17,famous_le_10m,19,1.0,1.0,3,srnet
17,famous_le_10m,20,1.0,1.0,3,srnet
17,famous_le_10m,21,1.0,1.0,3,srnet
17,famous_le_10m,22,1.0,1.0,3,srnet
17,famous_le_10m,23,1.0,1.0,3,srnet
17,famous_le_100m,0,0.5714285714285714,0.5,3,srnet
17,famous_le_100m,1,0.42857142857142855,0.5,3,srnet
17,famous_le_100m,2,0.42857142857142855,0.5,3,srnet
17,famous_le_100m,3,0.5,0.5,3,srnet
17,famous_le_100m,4,0.7142857142857143,0.7142857142857143,3,srnet
17,famous_le_100m,5,0.7857142857142857,0.8571428571428571,3,srnet
17,famous_le_100m,6,0.9285714285714286,1.0,3,srnet
17,famous_le_100m,7,1.0,1.0,3,srnet
17,famous_le_100m,8,1.0,1.0,3,srnet
17,famous_le_100m,9,1.0,1.0,3,srnet
17,famous_le_100m,10,1.0,1.0,3,srnet
17,famous_le_100m,11,1.0,1.0,3,srnet
17,famous_le_100m,12,1.0,1.0,3,srnet
17,famous_le_100m,13,1.0,1.0,3,srnet
17,famous_le_100m,14,1.0,1.0,3,srnet
17,famous_le_100m,15,1.0,1.0,3,srnet
17,famous_le_100m,16,1.0,1.0,3,srnet
17,famous_le_100m,17,1.0,1.0,3,srnet
17,famous_le_100m,18,1.0,1.0,3,srnet
17,famous_le_100m,19,1.0,1.0,3,srnet
17,famous_le_100m,20,1.0,1.0,3,srnet
17,famous_le_100m,21,1.0,1.0,3,srnet
17,famous_le_100m,22,1.0,1.0,3,srnet
17,famous_le_100m,23,1.0,1.0,3,srnet
17,maleficnet_benigns,0,0.6666666666666666,0.3333333333333333,3,srnet
17,maleficnet_mals,1,0.15384615384615385,0.6153846153846154,3,srnet
18,famous_le_10m,0,0.2,0.2,3,srnet
18,famous_le_10m,1,0.8,1.0,3,srnet
18,famous_le_10m,2,0.8,1.0,3,srnet
18,famous_le_10m,3,1.0,1.0,3,srnet
18,famous_le_10m,4,1.0,1.0,3,srnet
18,famous_le_10m,5,1.0,1.0,3,srnet
18,famous_le_10m,6,1.0,1.0,3,srnet
18,famous_le_10m,7,1.0,1.0,3,srnet
18,famous_le_10m,8,1.0,1.0,3,srnet
18,famous_le_10m,9,1.0,1.0,3,srnet
18,famous_le_10m,10,1.0,1.0,3,srnet
18,famous_le_10m,11,1.0,1.0,3,srnet
18,famous_le_10m,12,1.0,1.0,3,srnet
18,famous_le_10m,13,1.0,1.0,3,srnet
18,famous_le_10m,14,1.0,1.0,3,srnet
18,famous_le_10m,15,1.0,1.0,3,srnet
18,famous_le_10m,16,1.0,1.0,3,srnet
18,famous_le_10m,17,1.0,1.0,3,srnet
18,famous_le_10m,18,1.0,1.0,3,srnet
18,famous_le_10m,19,1.0,1.0,3,srnet
18,famous_le_10m,20,1.0,1.0,3,srnet
18,famous_le_10m,21,1.0,1.0,3,srnet
18,famous_le_10m,22,1.0,1.0,3,srnet
18,famous_le_10m,23,1.0,1.0,3,srnet
18,famous_le_100m,0,0.5714285714285714,0.42857142857142855,3,srnet
18,famous_le_100m,1,0.42857142857142855,0.5714285714285714,3,srnet
18,famous_le_100m,2,0.42857142857142855,0.5714285714285714,3,srnet
18,famous_le_100m,3,0.5,0.6428571428571429,3,srnet
18,famous_le_100m,4,0.7142857142857143,0.7142857142857143,3,srnet
18,famous_le_100m,5,0.7857142857142857,0.8571428571428571,3,srnet
18,famous_le_100m,6,0.9285714285714286,1.0,3,srnet
18,famous_le_100m,7,1.0,1.0,3,srnet
18,famous_le_100m,8,1.0,1.0,3,srnet
18,famous_le_100m,9,1.0,1.0,3,srnet
18,famous_le_100m,10,1.0,1.0,3,srnet
18,famous_le_100m,11,1.0,1.0,3,srnet
18,famous_le_100m,12,1.0,1.0,3,srnet
18,famous_le_100m,13,1.0,1.0,3,srnet
18,famous_le_100m,14,1.0,1.0,3,srnet
18,famous_le_100m,15,1.0,1.0,3,srnet
18,famous_le_100m,16,1.0,1.0,3,srnet
18,famous_le_100m,17,1.0,1.0,3,srnet
18,famous_le_100m,18,1.0,1.0,3,srnet
18,famous_le_100m,19,1.0,1.0,3,srnet
18,famous_le_100m,20,1.0,1.0,3,srnet
18,famous_le_100m,21,1.0,1.0,3,srnet
18,famous_le_100m,22,1.0,1.0,3,srnet
18,famous_le_100m,23,1.0,1.0,3,srnet
18,maleficnet_benigns,0,0.6666666666666666,0.3333333333333333,3,srnet
18,maleficnet_mals,1,0.15384615384615385,0.6153846153846154,3,srnet
19,famous_le_10m,0,0.2,0.2,3,srnet
19,famous_le_10m,1,0.8,0.8,3,srnet
19,famous_le_10m,2,1.0,1.0,3,srnet
19,famous_le_10m,3,1.0,1.0,3,srnet
19,famous_le_10m,4,1.0,1.0,3,srnet
19,famous_le_10m,5,1.0,1.0,3,srnet
19,famous_le_10m,6,1.0,1.0,3,srnet
19,famous_le_10m,7,1.0,1.0,3,srnet
19,famous_le_10m,8,1.0,1.0,3,srnet
19,famous_le_10m,9,1.0,1.0,3,srnet
19,famous_le_10m,10,1.0,1.0,3,srnet
19,famous_le_10m,11,1.0,1.0,3,srnet
19,famous_le_10m,12,1.0,1.0,3,srnet
19,famous_le_10m,13,1.0,1.0,3,srnet
19,famous_le_10m,14,1.0,1.0,3,srnet
19,famous_le_10m,15,1.0,1.0,3,srnet
19,famous_le_10m,16,1.0,1.0,3,srnet
19,famous_le_10m,17,1.0,1.0,3,srnet
19,famous_le_10m,18,1.0,1.0,3,srnet
19,famous_le_10m,19,1.0,1.0,3,srnet
19,famous_le_10m,20,1.0,1.0,3,srnet
19,famous_le_10m,21,1.0,1.0,3,srnet
19,famous_le_10m,22,1.0,1.0,3,srnet
19,famous_le_10m,23,1.0,1.0,3,srnet
19,famous_le_100m,0,0.5714285714285714,0.5714285714285714,3,srnet
19,famous_le_100m,1,0.42857142857142855,0.42857142857142855,3,srnet
19,famous_le_100m,2,0.42857142857142855,0.42857142857142855,3,srnet
19,famous_le_100m,3,0.5,0.5714285714285714,3,srnet
19,famous_le_100m,4,0.7142857142857143,0.7142857142857143,3,srnet
19,famous_le_100m,5,0.7857142857142857,0.7857142857142857,3,srnet
19,famous_le_100m,6,1.0,1.0,3,srnet
19,famous_le_100m,7,1.0,1.0,3,srnet
19,famous_le_100m,8,1.0,1.0,3,srnet
19,famous_le_100m,9,1.0,1.0,3,srnet
19,famous_le_100m,10,1.0,1.0,3,srnet
19,famous_le_100m,11,1.0,1.0,3,srnet
19,famous_le_100m,12,1.0,1.0,3,srnet
19,famous_le_100m,13,1.0,1.0,3,srnet
19,famous_le_100m,14,1.0,1.0,3,srnet
19,famous_le_100m,15,1.0,1.0,3,srnet
19,famous_le_100m,16,1.0,1.0,3,srnet
19,famous_le_100m,17,1.0,1.0,3,srnet
19,famous_le_100m,18,1.0,1.0,3,srnet
19,famous_le_100m,19,1.0,1.0,3,srnet
19,famous_le_100m,20,1.0,1.0,3,srnet
19,famous_le_100m,21,1.0,1.0,3,srnet
19,famous_le_100m,22,1.0,1.0,3,srnet
19,famous_le_100m,23,1.0,1.0,3,srnet
19,maleficnet_benigns,0,0.6666666666666666,0.6666666666666666,3,srnet
19,maleficnet_mals,1,0.15384615384615385,0.3076923076923077,3,srnet
10,famous_le_10m,0,0.4,0.4,4,srnet
10,famous_le_10m,1,0.8,0.8,4,srnet
10,famous_le_10m,2,0.8,1.0,4,srnet
10,famous_le_10m,3,1.0,1.0,4,srnet
10,famous_le_10m,4,1.0,1.0,4,srnet
10,famous_le_10m,5,1.0,1.0,4,srnet
10,famous_le_10m,6,1.0,1.0,4,srnet
10,famous_le_10m,7,1.0,1.0,4,srnet
10,famous_le_10m,8,1.0,1.0,4,srnet
10,famous_le_10m,9,1.0,1.0,4,srnet
10,famous_le_10m,10,1.0,1.0,4,srnet
10,famous_le_10m,11,1.0,1.0,4,srnet
10,famous_le_10m,12,1.0,1.0,4,srnet
10,famous_le_10m,13,1.0,1.0,4,srnet
10,famous_le_10m,14,1.0,1.0,4,srnet
10,famous_le_10m,15,1.0,1.0,4,srnet
10,famous_le_10m,16,1.0,1.0,4,srnet
10,famous_le_10m,17,1.0,1.0,4,srnet
10,famous_le_10m,18,1.0,1.0,4,srnet
10,famous_le_10m,19,1.0,1.0,4,srnet
10,famous_le_10m,20,1.0,1.0,4,srnet
10,famous_le_10m,21,1.0,1.0,4,srnet
10,famous_le_10m,22,1.0,1.0,4,srnet
10,famous_le_10m,23,1.0,1.0,4,srnet
10,famous_le_100m,0,0.5714285714285714,0.42857142857142855,4,srnet
10,famous_le_100m,1,0.42857142857142855,0.5714285714285714,4,srnet
10,famous_le_100m,2,0.42857142857142855,0.5714285714285714,4,srnet
10,famous_le_100m,3,0.5,0.5714285714285714,4,srnet
10,famous_le_100m,4,0.6428571428571429,0.6428571428571429,4,srnet
10,famous_le_100m,5,0.7857142857142857,0.7857142857142857,4,srnet
10,famous_le_100m,6,0.9285714285714286,0.9285714285714286,4,srnet
10,famous_le_100m,7,0.9285714285714286,1.0,4,srnet
10,famous_le_100m,8,0.9285714285714286,1.0,4,srnet
10,famous_le_100m,9,0.9285714285714286,1.0,4,srnet
10,famous_le_100m,10,0.9285714285714286,1.0,4,srnet
10,famous_le_100m,11,0.9285714285714286,1.0,4,srnet
10,famous_le_100m,12,0.9285714285714286,1.0,4,srnet
10,famous_le_100m,13,1.0,1.0,4,srnet
10,famous_le_100m,14,1.0,1.0,4,srnet
10,famous_le_100m,15,1.0,1.0,4,srnet
10,famous_le_100m,16,1.0,1.0,4,srnet
10,famous_le_100m,17,1.0,1.0,4,srnet
10,famous_le_100m,18,1.0,1.0,4,srnet
10,famous_le_100m,19,1.0,1.0,4,srnet
10,famous_le_100m,20,1.0,1.0,4,srnet
10,famous_le_100m,21,1.0,1.0,4,srnet
10,famous_le_100m,22,1.0,1.0,4,srnet
10,famous_le_100m,23,1.0,1.0,4,srnet
10,maleficnet_benigns,0,0.6666666666666666,0.6666666666666666,4,srnet
10,maleficnet_mals,1,0.15384615384615385,0.38461538461538464,4,srnet
11,famous_le_10m,0,0.4,0.2,4,srnet
11,famous_le_10m,1,0.8,0.8,4,srnet
11,famous_le_10m,2,1.0,1.0,4,srnet
11,famous_le_10m,3,1.0,1.0,4,srnet
11,famous_le_10m,4,1.0,1.0,4,srnet
11,famous_le_10m,5,1.0,1.0,4,srnet
11,famous_le_10m,6,1.0,1.0,4,srnet
11,famous_le_10m,7,1.0,1.0,4,srnet
11,famous_le_10m,8,1.0,1.0,4,srnet
11,famous_le_10m,9,1.0,1.0,4,srnet
11,famous_le_10m,10,1.0,1.0,4,srnet
11,famous_le_10m,11,1.0,1.0,4,srnet
11,famous_le_10m,12,1.0,1.0,4,srnet
11,famous_le_10m,13,1.0,1.0,4,srnet
11,famous_le_10m,14,1.0,1.0,4,srnet
11,famous_le_10m,15,1.0,1.0,4,srnet
11,famous_le_10m,16,1.0,1.0,4,srnet
11,famous_le_10m,17,1.0,1.0,4,srnet
11,famous_le_10m,18,1.0,1.0,4,srnet
11,famous_le_10m,19,1.0,1.0,4,srnet
11,famous_le_10m,20,1.0,1.0,4,srnet
11,famous_le_10m,21,1.0,1.0,4,srnet
11,famous_le_10m,22,1.0,1.0,4,srnet
11,famous_le_10m,23,1.0,1.0,4,srnet
11,famous_le_100m,0,0.5714285714285714,0.5714285714285714,4,srnet
11,famous_le_100m,1,0.42857142857142855,0.42857142857142855,4,srnet
11,famous_le_100m,2,0.42857142857142855,0.42857142857142855,4,srnet
11,famous_le_100m,3,0.5,0.42857142857142855,4,srnet
11,famous_le_100m,4,0.6428571428571429,0.6428571428571429,4,srnet
11,famous_le_100m,5,0.7857142857142857,0.7857142857142857,4,srnet
11,famous_le_100m,6,0.9285714285714286,0.9285714285714286,4,srnet
11,famous_le_100m,7,1.0,1.0,4,srnet
11,famous_le_100m,8,1.0,1.0,4,srnet
11,famous_le_100m,9,1.0,1.0,4,srnet
11,famous_le_100m,10,1.0,1.0,4,srnet
11,famous_le_100m,11,1.0,1.0,4,srnet
11,famous_le_100m,12,1.0,1.0,4,srnet
11,famous_le_100m,13,1.0,1.0,4,srnet
11,famous_le_100m,14,1.0,1.0,4,srnet
11,famous_le_100m,15,1.0,1.0,4,srnet
11,famous_le_100m,16,1.0,1.0,4,srnet
11,famous_le_100m,17,1.0,1.0,4,srnet
11,famous_le_100m,18,1.0,1.0,4,srnet
11,famous_le_100m,19,1.0,1.0,4,srnet
11,famous_le_100m,20,1.0,1.0,4,srnet
11,famous_le_100m,21,1.0,1.0,4,srnet
11,famous_le_100m,22,1.0,1.0,4,srnet
11,famous_le_100m,23,1.0,1.0,4,srnet
11,maleficnet_benigns,0,0.6666666666666666,0.6666666666666666,4,srnet
11,maleficnet_mals,1,0.15384615384615385,0.15384615384615385,4,srnet
12,famous_le_10m,0,0.0,0.2,4,srnet
12,famous_le_10m,1,1.0,1.0,4,srnet
12,famous_le_10m,2,1.0,1.0,4,srnet
12,famous_le_10m,3,1.0,1.0,4,srnet
12,famous_le_10m,4,1.0,1.0,4,srnet
12,famous_le_10m,5,1.0,1.0,4,srnet
12,famous_le_10m,6,1.0,1.0,4,srnet
12,famous_le_10m,7,1.0,1.0,4,srnet
12,famous_le_10m,8,1.0,1.0,4,srnet
12,famous_le_10m,9,1.0,1.0,4,srnet
12,famous_le_10m,10,1.0,1.0,4,srnet
12,famous_le_10m,11,1.0,1.0,4,srnet
12,famous_le_10m,12,1.0,1.0,4,srnet
12,famous_le_10m,13,1.0,1.0,4,srnet
12,famous_le_10m,14,1.0,1.0,4,srnet
12,famous_le_10m,15,1.0,1.0,4,srnet
12,famous_le_10m,16,1.0,1.0,4,srnet
12,famous_le_10m,17,1.0,1.0,4,srnet
12,famous_le_10m,18,1.0,1.0,4,srnet
12,famous_le_10m,19,1.0,1.0,4,srnet
12,famous_le_10m,20,1.0,1.0,4,srnet
12,famous_le_10m,21,1.0,1.0,4,srnet
12,famous_le_10m,22,1.0,1.0,4,srnet
12,famous_le_10m,23,1.0,1.0,4,srnet
12,famous_le_100m,0,0.5714285714285714,0.5714285714285714,4,srnet
12,famous_le_100m,1,0.42857142857142855,0.42857142857142855,4,srnet
12,famous_le_100m,2,0.42857142857142855,0.42857142857142855,4,srnet
12,famous_le_100m,3,0.5,0.5,4,srnet
12,famous_le_100m,4,0.6428571428571429,0.6428571428571429,4,srnet
12,famous_le_100m,5,0.7857142857142857,0.7857142857142857,4,srnet
12,famous_le_100m,6,0.9285714285714286,0.9285714285714286,4,srnet
12,famous_le_100m,7,1.0,1.0,4,srnet
12,famous_le_100m,8,0.9285714285714286,1.0,4,srnet
12,famous_le_100m,9,0.9285714285714286,1.0,4,srnet
12,famous_le_100m,10,0.9285714285714286,1.0,4,srnet
12,famous_le_100m,11,0.9285714285714286,1.0,4,srnet
12,famous_le_100m,12,0.9285714285714286,1.0,4,srnet
12,famous_le_100m,13,1.0,1.0,4,srnet
12,famous_le_100m,14,1.0,1.0,4,srnet
12,famous_le_100m,15,1.0,1.0,4,srnet
12,famous_le_100m,16,1.0,1.0,4,srnet
12,famous_le_100m,17,1.0,1.0,4,srnet
12,famous_le_100m,18,1.0,1.0,4,srnet
12,famous_le_100m,19,1.0,1.0,4,srnet
12,famous_le_100m,20,1.0,1.0,4,srnet
12,famous_le_100m,21,1.0,1.0,4,srnet
12,famous_le_100m,22,1.0,1.0,4,srnet
12,famous_le_100m,23,1.0,1.0,4,srnet
12,maleficnet_benigns,0,0.6666666666666666,0.6666666666666666,4,srnet
12,maleficnet_mals,1,0.15384615384615385,0.15384615384615385,4,srnet
13,famous_le_10m,0,0.2,0.4,4,srnet
13,famous_le_10m,1,0.8,0.8,4,srnet
13,famous_le_10m,2,1.0,1.0,4,srnet
13,famous_le_10m,3,1.0,1.0,4,srnet
13,famous_le_10m,4,1.0,1.0,4,srnet
13,famous_le_10m,5,1.0,1.0,4,srnet
13,famous_le_10m,6,1.0,1.0,4,srnet
13,famous_le_10m,7,1.0,1.0,4,srnet
13,famous_le_10m,8,1.0,1.0,4,srnet
13,famous_le_10m,9,1.0,1.0,4,srnet
13,famous_le_10m,10,1.0,1.0,4,srnet
13,famous_le_10m,11,1.0,1.0,4,srnet
13,famous_le_10m,12,1.0,1.0,4,srnet
13,famous_le_10m,13,1.0,1.0,4,srnet
13,famous_le_10m,14,1.0,1.0,4,srnet
13,famous_le_10m,15,1.0,1.0,4,srnet
13,famous_le_10m,16,1.0,1.0,4,srnet
13,famous_le_10m,17,1.0,1.0,4,srnet
13,famous_le_10m,18,1.0,1.0,4,srnet
13,famous_le_10m,19,1.0,1.0,4,srnet
13,famous_le_10m,20,1.0,1.0,4,srnet
13,famous_le_10m,21,1.0,1.0,4,srnet
13,famous_le_10m,22,1.0,1.0,4,srnet
13,famous_le_10m,23,1.0,1.0,4,srnet
13,famous_le_100m,0,0.5714285714285714,0.6428571428571429,4,srnet
13,famous_le_100m,1,0.42857142857142855,0.35714285714285715,4,srnet
13,famous_le_100m,2,0.42857142857142855,0.35714285714285715,4,srnet
13,famous_le_100m,3,0.42857142857142855,0.35714285714285715,4,srnet
13,famous_le_100m,4,0.6428571428571429,0.35714285714285715,4,srnet
13,famous_le_100m,5,0.7857142857142857,0.7142857142857143,4,srnet
13,famous_le_100m,6,0.9285714285714286,0.8571428571428571,4,srnet
13,famous_le_100m,7,0.9285714285714286,1.0,4,srnet
13,famous_le_100m,8,0.9285714285714286,0.9285714285714286,4,srnet
13,famous_le_100m,9,0.9285714285714286,1.0,4,srnet
13,famous_le_100m,10,0.9285714285714286,0.9285714285714286,4,srnet
13,famous_le_100m,11,0.9285714285714286,1.0,4,srnet
13,famous_le_100m,12,0.9285714285714286,0.9285714285714286,4,srnet
13,famous_le_100m,13,1.0,1.0,4,srnet
13,famous_le_100m,14,1.0,1.0,4,srnet
13,famous_le_100m,15,1.0,1.0,4,srnet
13,famous_le_100m,16,1.0,1.0,4,srnet
13,famous_le_100m,17,1.0,1.0,4,srnet
13,famous_le_100m,18,1.0,1.0,4,srnet
13,famous_le_100m,19,1.0,1.0,4,srnet
13,famous_le_100m,20,1.0,1.0,4,srnet
13,famous_le_100m,21,1.0,1.0,4,srnet
